#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
37114	1303.10300	15.57056	630	27393	6729	0	52427	0	27393	-1200	-1875	0
37115	1303.04600	15.57051	631	27393	6736	0	52428	0	27393	-1200	-1883	0
37116	1303.14600	15.57060	630	27393	6722	0	52429	0	27393	-1200	-1891	0
37117	1303.24100	15.57068	631	27393	6714	0	52430	0	27393	-1200	-1899	0
37118	1303.06600	15.57053	631	27393	6697	0	52431	0	27393	-1200	-1907	0
37119	1302.31800	15.56988	631	27393	6605	0	52432	0	27393	-1200	-1915	0
37120	1300.67100	15.56844	629	27393	6361	0	52433	0	27393	-1200	-1923	0
37121	1299.15600	15.56712	628	27393	6115	0	52434	0	27393	-1200	-1931	0
37122	1298.18200	15.56627	626	27393	5851	0	52435	0	27393	-1200	-1938	0
37123	1296.82800	15.56508	625	27393	5488	0	52436	0	27393	-1200	-1946	0
37124	1297.46600	15.56564	623	27393	5249	0	52437	0	27393	-1200	-1954	0
37125	1301.18600	15.56889	619	27393	5196	0	52438	0	27393	-1200	-1962	0
37126	1305.48200	15.57264	621	27393	5249	0	52439	0	27393	-1200	-1970	0
37127	1307.56000	15.57445	626	27393	5442	0	52440	0	27393	-1200	-1978	0
37128	1308.37100	15.57515	628	27393	5662	0	52441	0	27393	-1200	-1986	0
37129	1308.28400	15.57508	630	27393	5905	0	52442	0	27393	-1200	-1994	0
37130	1306.79400	15.57378	630	27393	6166	0	52443	0	27393	-1200	-2002	0
37131	1305.46400	15.57262	629	27393	6337	0	52444	0	27393	-1200	-2010	0
37132	1304.66700	15.57193	626	27393	6365	0	52445	0	27393	-1200	-2018	0
37133	1303.85000	15.57121	623	27393	6402	0	52446	0	27393	-1200	-2026	0
37134	1303.65900	15.57105	623	27393	6436	0	52447	0	27393	-1200	-2034	0
37135	1303.30300	15.57074	623	27393	6395	0	52448	0	27393	-1200	-2042	0
37136	1302.81300	15.57031	623	27393	6351	0	52449	0	27393	-1200	-2050	0
37137	1302.79900	15.57030	621	27393	6308	0	52450	0	27393	-1200	-2058	0
37138	1303.02900	15.57050	622	27393	6276	0	52451	0	27393	-1200	-2066	0
37139	1302.89000	15.57038	624	27393	6259	0	52452	0	27393	-1200	-2074	0
37140	1303.12900	15.57059	626	27393	6253	0	52453	0	27393	-1200	-2082	0
37141	1303.65500	15.57104	628	27393	6245	0	52454	0	27393	-1200	-2090	0
37142	1303.24400	15.57068	627	27393	6228	0	52455	0	27393	-1200	-2098	0
37143	1302.48000	15.57002	625	27393	6189	0	52456	0	27393	-1200	-2106	0
37144	1301.92500	15.56953	623	27393	6162	0	52457	0	27393	-1200	-2114	0
37145	1301.36700	15.56905	622	27393	6119	0	52458	0	27393	-1200	-2122	0
37146	1301.47500	15.56914	623	27393	6094	0	52459	0	27393	-1200	-2130	0
37147	1301.79400	15.56942	624	27393	6052	0	52460	0	27393	-1200	-2138	0
37148	1302.74800	15.57025	624	27393	6009	0	52461	0	27393	-1200	-2145	0
37149	1303.20500	15.57065	623	27393	5980	0	52462	0	27393	-1200	-2153	0
37150	1303.50500	15.57091	622	27393	5968	0	52463	0	27393	-1200	-2161	0
37151	1303.51600	15.57092	622	27393	5962	0	52464	0	27393	-1200	-2169	0
37152	1303.40000	15.57082	622	27393	5944	0	52465	0	27393	-1200	-2177	0
37153	1303.10700	15.57057	622	27393	5949	0	52466	0	27393	-1200	-2185	0
37154	1303.11700	15.57057	623	27393	5939	0	52467	0	27393	-1200	-2193	0
37155	1303.66600	15.57105	624	27393	5937	0	52468	0	27393	-1200	-2201	0
37156	1303.56200	15.57096	623	27393	5925	0	52469	0	27393	-1200	-2209	0
37157	1303.19500	15.57064	620	27393	5897	0	52470	0	27393	-1200	-2217	0
37158	1303.73900	15.57112	618	27393	5869	0	52471	0	27393	-1200	-2225	0
37159	1303.78000	15.57115	618	27393	5863	0	52472	0	27393	-1200	-2233	0
37160	1303.67600	15.57106	619	27393	5862	0	52473	0	27393	-1200	-2241	0
37161	1303.77300	15.57115	620	27393	5821	0	52474	0	27393	-1200	-2249	0
37162	1304.47900	15.57176	621	27393	5772	0	52475	0	27393	-1200	-2257	0
37163	1305.51400	15.57266	622	27393	5765	0	52476	0	27393	-1200	-2265	0
37164	1306.10200	15.57318	623	27393	5745	0	52477	0	27393	-1200	-2273	0
37165	1306.77100	15.57376	624	27393	5714	0	52478	0	27393	-1200	-2281	0
37166	1306.94700	15.57391	624	27393	5691	0	52479	0	27393	-1200	-2289	0
37167	1307.01000	15.57397	624	27393	5686	0	52480	0	27393	-1200	-2297	0
37168	1307.38600	15.57429	625	27393	5670	0	52481	0	27393	-1200	-2305	0
37169	1307.77700	15.57464	625	27393	5665	0	52482	0	27393	-1200	-2313	0
37170	1307.60200	15.57448	624	27393	5678	0	52483	0	27393	-1200	-2321	0
37171	1307.27000	15.57419	624	27393	5666	0	52484	0	27393	-1200	-2329	0
37172	1307.38500	15.57429	624	27393	5652	0	52485	0	27393	-1200	-2337	0
37173	1307.07200	15.57402	623	27393	5658	0	52486	0	27393	-1200	-2345	0
37174	1307.03200	15.57399	621	27393	5653	0	52487	0	27393	-1200	-2353	0
37175	1306.83900	15.57382	619	27393	5617	0	52488	0	27393	-1200	-2361	0
37176	1306.90100	15.57387	615	27393	5467	0	52489	0	27393	-1200	-2369	0
37177	1308.03200	15.57486	610	27393	5129	0	52490	0	27393	-1200	-2376	0
37178	1308.95200	15.57566	603	27393	4697	0	52491	0	27393	-1200	-2384	0
37179	1309.17300	15.57585	596	27393	4167	0	52492	0	27393	-1200	-2392	0
37180	1310.30300	15.57683	584	27393	3648	0	52493	0	27393	-1200	-2400	0
37181	1308.22900	15.57503	580	27393	3374	0	52494	0	27393	-1200	-2408	0
37182	1303.68300	15.57107	581	27393	3310	0	52495	0	27393	-1200	-2416	0
37183	1301.10300	15.56882	591	27393	3466	0	52496	0	27393	-1200	-2424	0
37184	1301.38600	15.56906	594	27393	3795	0	52497	0	27393	-1200	-2432	0
37185	1302.35700	15.56991	599	27393	4209	0	52498	0	27393	-1200	-2440	0
37186	1303.17500	15.57063	604	27393	4565	0	52499	0	27393	-1200	-2448	0
37187	1303.48000	15.57089	607	27393	4869	0	52500	0	27393	-1200	-2456	0
37188	1303.82400	15.57119	606	27393	4995	0	52501	0	27393	-1200	-2464	0
37189	1304.81700	15.57206	606	27393	4931	0	52502	0	27393	-1200	-2472	0
37190	1305.72900	15.57285	604	27393	4732	0	52503	0	27393	-1200	-2480	0
37191	1306.07800	15.57316	604	27393	4516	0	52504	0	27393	-1200	-2488	0
37192	1306.20300	15.57327	600	27393	4270	0	52505	0	27393	-1200	-2496	0
37193	1306.50100	15.57352	595	27393	4040	0	52506	0	27393	-1200	-2504	0
37194	1306.03000	15.57311	591	27393	3856	0	52507	0	27393	-1200	-2512	0
37195	1306.24100	15.57330	586	27393	3688	0	52508	0	27393	-1200	-2520	0
37196	1305.81000	15.57292	586	27393	3645	0	52509	0	27393	-1200	-2528	0
37197	1301.79000	15.56942	582	27393	3712	0	52510	0	27393	-1200	-2536	0
37198	1299.19200	15.56715	579	27393	3795	0	52511	0	27393	-1200	-2544	0
37199	1299.05600	15.56703	579	27393	3980	0	52512	0	27393	-1200	-2552	0
37200	1299.15200	15.56711	569	27393	4130	0	52513	0	27393	-1200	-2560	0
37201	1300.62900	15.56840	566	27393	4253	0	52514	0	27393	-1200	-2568	0
37202	1303.56700	15.57097	570	27393	4232	0	52515	0	27393	-1200	-2576	0
37203	1306.29100	15.57334	576	27393	4099	0	52516	0	27393	-1200	-2584	0
37204	1308.44900	15.57522	582	27393	3889	0	52517	0	27393	-1200	-2592	0
37205	1310.42900	15.57694	584	27393	3621	0	52518	0	27393	-1200	-2599	0
37206	1312.65100	15.57887	590	27393	3365	0	52519	0	27393	-1200	-2607	0
37207	1314.19600	15.58022	579	27393	3120	0	52520	0	27393	-1200	-2615	0
37208	1312.73300	15.57895	556	27393	3030	0	52521	0	27393	-1200	-2623	0
37209	1308.05200	15.57487	538	27393	2965	0	52522	0	27393	-1200	-2631	0
37210	1304.29800	15.57160	524	27393	2934	0	52523	0	27393	-1200	-2639	0
37211	1302.72200	15.57023	528	27393	2978	0	52524	0	27393	-1200	-2647	0
37212	1298.33000	15.56639	546	27393	3042	0	52525	0	27393	-1200	-2655	0
37213	1292.66500	15.56144	564	27393	3045	0	52526	0	27393	-1200	-2663	0
37214	1291.29200	15.56023	572	27393	2993	0	52527	0	27393	-1200	-2671	0
37215	1295.24000	15.56369	572	27393	2946	0	52528	0	27393	-1200	-2679	0
37216	1301.01300	15.56874	587	27393	2908	0	52529	0	27393	-1200	-2687	0
37217	1305.44800	15.57261	599	27393	2742	0	52530	0	27393	-1200	-2695	0
37218	1308.08100	15.57490	613	27393	2509	0	52531	0	27393	-1200	-2703	0
37219	1307.28200	15.57420	612	27393	2323	0	52532	0	27393	-1200	-2711	0
37220	1306.82400	15.57381	592	27393	2156	0	52533	0	27393	-1200	-2719	0
37221	1305.73400	15.57285	560	27393	2028	0	52534	0	27393	-1200	-2727	0
37222	1300.51500	15.56830	520	27393	1924	0	52535	0	27393	-1200	-2735	0
37223	1292.04300	15.56089	476	27393	1789	0	52536	0	27393	-1200	-2743	0
37224	1294.16500	15.56275	417	27393	1670	0	52537	0	27393	-1200	-2751	0
37225	1310.95600	15.57740	326	27393	1639	0	52538	0	27393	-1200	-2759	0
37226	1765.27100	15.93740	121	27393	1591	0	52539	0	27393	-1200	-2767	0
37227	1756.68800	15.93118	162	27393	1586	0	52540	0	27393	-1200	-2775	0
37228	1753.79200	15.92908	153	27393	1614	0	52541	0	27393	-1200	-2783	0
37229	1747.74100	15.92468	140	27393	1633	0	52542	0	27393	-1200	-2791	0
37230	1737.13800	15.91695	125	27393	1666	0	52543	0	27393	-1200	-2799	0
37231	1698.85300	15.88878	100	27393	1702	0	52544	0	27393	-1200	-2807	0
37232	1573.86700	15.79379	64	27393	1819	0	52548	0	27393	-1200	-2838	0
37233	1562.09400	15.78459	53	27393	1844	0	52549	0	27393	-1200	-2846	0
37234	1289.96800	15.55907	57	27393	1868	0	52550	0	27393	-1200	-2854	0
37235	1770.46100	15.94114	63	27393	1938	0	52557	0	27393	-1200	-2910	0
37236	1772.60400	15.94269	65	27393	1932	0	52558	0	27393	-1200	-2918	0
37237	1778.68200	15.94706	119	27393	1929	0	52559	0	27393	-1200	-2926	0
37238	1780.52100	15.94839	130	27393	1921	0	52560	0	27393	-1200	-2933	0
37239	1777.63500	15.94631	106	27393	1907	0	52561	0	27393	-1200	-2941	0
37240	1783.85900	15.95078	125	27393	1899	0	52562	0	27393	-1200	-2949	0
37241	1790.10600	15.95526	144	27393	1882	0	52563	0	27393	-1200	-2958	0
37242	1792.90200	15.95726	169	27393	1889	0	52564	0	27393	-1200	-2966	0
37243	1796.60200	15.95991	268	27393	1912	0	53085	0	27393	-1208	-3024	0
37244	1796.45100	15.95980	83	27393	1905	0	53093	0	27393	-1208	-2960	0
37245	1792.52300	15.95699	85	27393	1912	0	53094	0	27393	-1208	-2952	0
37246	1784.12200	15.95097	102	27393	1905	0	53095	0	27393	-1208	-2944	0
37247	1778.33400	15.94681	67	27393	1919	0	53096	0	27393	-1208	-2936	0
37248	1769.98600	15.94080	40	27393	1920	0	53097	0	27393	-1208	-2928	0
37249	1341.84700	15.60408	55	27393	1926	0	53098	0	27393	-1208	-2920	0
37250	1330.39300	15.59423	61	27393	1923	0	53099	0	27393	-1208	-2912	0
37251	1542.61300	15.76928	60	27393	1922	0	53100	0	27393	-1208	-2904	0
37252	1556.21700	15.77999	56	27393	1928	0	53101	0	27393	-1208	-2897	0
37253	1280.73800	15.55096	54	27393	1902	0	53106	0	27393	-1208	-2857	0
37254	1589.41100	15.80586	75	27393	1850	0	53108	0	27393	-1208	-2841	0
37255	1603.07500	15.81641	68	27393	1841	0	53109	0	27393	-1208	-2833	0
37256	1613.00600	15.82404	62	27393	1811	0	53110	0	27393	-1208	-2825	0
37257	1308.46600	15.57524	57	27393	1776	0	53111	0	27393	-1208	-2817	0
37258	1329.72200	15.59365	67	27393	1728	0	53113	0	27393	-1208	-2802	0
37259	1745.53600	15.92308	68	27393	1695	0	53114	0	27393	-1208	-2794	0
37260	1753.25800	15.92869	71	27393	1663	0	53115	0	27393	-1208	-2786	0
37261	1761.63300	15.93476	124	27393	1627	0	53116	0	27393	-1208	-2778	0
37262	1779.04000	15.94732	104	27393	1589	0	53117	0	27393	-1208	-2770	0
37263	1338.64100	15.60133	196	27393	1603	0	53118	0	27393	-1208	-2762	0
37264	1307.60800	15.57449	408	27393	1661	0	53119	0	27393	-1208	-2753	0
37265	1293.49000	15.56216	483	27393	1713	0	53120	0	27393	-1208	-2745	0
37266	1290.97600	15.55996	532	27393	1856	0	53121	0	27393	-1208	-2737	0
37267	1297.04600	15.56527	558	27393	2044	0	53122	0	27393	-1208	-2729	0
37268	1300.65100	15.56842	583	27393	2181	0	53123	0	27393	-1208	-2721	0
37269	1301.47500	15.56914	600	27393	2339	0	53124	0	27393	-1208	-2713	0
37270	1302.31400	15.56987	611	27393	2479	0	53125	0	27393	-1208	-2705	0
37271	1302.40900	15.56996	614	27393	2675	0	53126	0	27393	-1208	-2697	0
37272	1302.50400	15.57004	602	27393	2850	0	53127	0	27393	-1208	-2689	0
37273	1301.23500	15.56893	586	27393	2953	0	53128	0	27393	-1208	-2681	0
37274	1296.72400	15.56499	573	27393	3003	0	53129	0	27393	-1208	-2673	0
37275	1291.71100	15.56060	572	27393	3073	0	53130	0	27393	-1208	-2665	0
37276	1290.52300	15.55956	572	27393	3074	0	53131	0	27393	-1208	-2657	0
37277	1292.90800	15.56165	549	27393	3064	0	53132	0	27393	-1208	-2649	0
37278	1296.35100	15.56466	522	27393	3083	0	53133	0	27393	-1208	-2641	0
37279	1299.23100	15.56718	501	27393	3125	0	53134	0	27393	-1208	-2633	0
37280	1307.08600	15.57403	516	27393	3169	0	53135	0	27393	-1208	-2625	0
37281	1312.05400	15.57835	549	27393	3214	0	53136	0	27393	-1208	-2617	0
37282	1313.25900	15.57940	581	27393	3304	0	53137	0	27393	-1208	-2610	0
37283	1312.19700	15.57848	590	27393	3476	0	53138	0	27393	-1208	-2602	0
37284	1311.26100	15.57767	584	27393	3693	0	53139	0	27393	-1208	-2594	0
37285	1308.76900	15.57550	582	27393	3880	0	53140	0	27393	-1208	-2586	0
37286	1306.60300	15.57361	586	27393	4034	0	53141	0	27393	-1208	-2578	0
37287	1304.42300	15.57171	592	27393	4128	0	53142	0	27393	-1208	-2570	0
37288	1301.85400	15.56947	595	27393	4120	0	53143	0	27393	-1208	-2562	0
37289	1300.78800	15.56854	585	27393	4027	0	53144	0	27393	-1208	-2554	0
37290	1300.87900	15.56862	573	27393	3929	0	53145	0	27393	-1208	-2546	0
37291	1301.30400	15.56899	573	27393	3800	0	53146	0	27393	-1208	-2538	0
37292	1303.05800	15.57052	576	27393	3708	0	53147	0	27393	-1208	-2530	0
37293	1305.71100	15.57284	584	27393	3658	0	53148	0	27393	-1208	-2523	0
37294	1306.88000	15.57385	588	27393	3684	0	53149	0	27393	-1208	-2515	0
37295	1306.81800	15.57380	587	27393	3825	0	53150	0	27393	-1208	-2507	0
37296	1307.42900	15.57433	587	27393	3968	0	53151	0	27393	-1208	-2499	0
37297	1308.36000	15.57514	591	27393	4113	0	53152	0	27393	-1208	-2491	0
37298	1308.68700	15.57543	599	27393	4285	0	53153	0	27393	-1208	-2483	0
37299	1307.42200	15.57433	605	27393	4449	0	53154	0	27393	-1208	-2475	0
37300	1305.31400	15.57249	603	27393	4653	0	53155	0	27393	-1208	-2467	0
37301	1303.30300	15.57074	598	27393	4723	0	53156	0	27393	-1208	-2459	0
37302	1302.62800	15.57015	596	27393	4685	0	53157	0	27393	-1208	-2451	0
37303	1301.72700	15.56936	595	27393	4482	0	53158	0	27393	-1208	-2443	0
37304	1300.58800	15.56837	595	27393	4197	0	53159	0	27393	-1208	-2435	0
37305	1299.56000	15.56747	595	27393	3868	0	53160	0	27393	-1208	-2427	0
37306	1299.79000	15.56767	589	27393	3553	0	53161	0	27393	-1208	-2419	0
37307	1302.40100	15.56995	580	27393	3389	0	53162	0	27393	-1208	-2411	0
37308	1308.56600	15.57532	581	27393	3364	0	53163	0	27393	-1208	-2403	0
37309	1310.76200	15.57723	581	27393	3535	0	53164	0	27393	-1208	-2395	0
37310	1309.30500	15.57596	590	27393	3898	0	53165	0	27393	-1208	-2387	0
37311	1307.50900	15.57440	598	27393	4331	0	53166	0	27393	-1208	-2379	0
37312	1305.67700	15.57281	603	27393	4700	0	53167	0	27393	-1208	-2371	0
37313	1304.32800	15.57163	610	27393	5005	0	53168	0	27393	-1208	-2363	0
37314	1303.29500	15.57073	612	27393	5228	0	53169	0	27393	-1208	-2355	0
37315	1303.17800	15.57063	613	27393	5273	0	53170	0	27393	-1208	-2347	0
37316	1303.06000	15.57052	614	27393	5291	0	53171	0	27393	-1208	-2339	0
37317	1303.29200	15.57073	614	27393	5308	0	53172	0	27393	-1208	-2331	0
37318	1303.31700	15.57075	614	27393	5308	0	53173	0	27393	-1208	-2323	0
37319	1303.81100	15.57118	614	27393	5329	0	53174	0	27393	-1208	-2315	0
37320	1304.16200	15.57149	613	27393	5322	0	53175	0	27393	-1208	-2307	0
37321	1304.12000	15.57145	612	27393	5347	0	53176	0	27393	-1208	-2299	0
37322	1303.87500	15.57124	608	27393	5360	0	53177	0	27393	-1208	-2291	0
37323	1303.98400	15.57133	605	27393	5388	0	53178	0	27393	-1208	-2283	0
37324	1303.62400	15.57102	604	27393	5418	0	53179	0	27393	-1208	-2275	0
37325	1303.08900	15.57055	603	27393	5437	0	53180	0	27393	-1208	-2267	0
37326	1302.82800	15.57032	603	27393	5477	0	53181	0	27393	-1208	-2260	0
37327	1302.78000	15.57028	604	27393	5504	0	53182	0	27393	-1208	-2252	0
37328	1302.79000	15.57029	603	27393	5539	0	53183	0	27393	-1208	-2244	0
37329	1302.62600	15.57015	606	27393	5573	0	53184	0	27393	-1208	-2236	0
37330	1302.68400	15.57020	608	27393	5608	0	53185	0	27393	-1208	-2228	0
37331	1302.71500	15.57022	610	27393	5627	0	53186	0	27393	-1208	-2220	0
37332	1302.87400	15.57036	613	27393	5652	0	53187	0	27393	-1208	-2212	0
37333	1302.97000	15.57045	616	27393	5675	0	53188	0	27393	-1208	-2204	0
37334	1303.48200	15.57089	618	27393	5720	0	53189	0	27393	-1208	-2196	0
37335	1303.65600	15.57104	620	27393	5718	0	53190	0	27393	-1208	-2188	0
37336	1303.97200	15.57132	621	27393	5721	0	53191	0	27393	-1208	-2180	0
37337	1304.41500	15.57171	620	27393	5707	0	53192	0	27393	-1208	-2172	0
37338	1304.62600	15.57189	620	27393	5715	0	53193	0	27393	-1208	-2164	0
37339	1304.40400	15.57170	621	27393	5727	0	53194	0	27393	-1208	-2156	0
37340	1303.69200	15.57108	622	27393	5709	0	53195	0	27393	-1208	-2148	0
37341	1303.50200	15.57091	623	27393	5716	0	53196	0	27393	-1208	-2140	0
37342	1302.95600	15.57043	623	27393	5749	0	53197	0	27393	-1208	-2132	0
37343	1301.75400	15.56939	622	27393	5760	0	53198	0	27393	-1208	-2124	0
37344	1301.32400	15.56901	622	27393	5761	0	53199	0	27393	-1208	-2116	0
37345	1301.51900	15.56918	623	27393	5803	0	53200	0	27393	-1208	-2108	0
37346	1301.47400	15.56914	624	27393	5832	0	53201	0	27393	-1208	-2100	0
37347	1301.64100	15.56929	623	27393	5863	0	53202	0	27393	-1208	-2092	0
37348	1301.90200	15.56951	623	27393	5873	0	53203	0	27393	-1208	-2084	0
37349	1301.64600	15.56929	621	27393	5889	0	53204	0	27393	-1208	-2076	0
37350	1301.17500	15.56888	622	27393	5902	0	53205	0	27393	-1208	-2068	0
37351	1300.85300	15.56860	623	27393	5924	0	53206	0	27393	-1208	-2060	0
37352	1300.27400	15.56809	623	27393	5946	0	53207	0	27393	-1208	-2052	0
37353	1299.92000	15.56778	622	27393	5984	0	53208	0	27393	-1208	-2044	0
37354	1299.69900	15.56759	621	27393	6042	0	53209	0	27393	-1208	-2036	0
37355	1299.60800	15.56751	621	27393	6095	0	53210	0	27393	-1208	-2028	0
37356	1299.87600	15.56775	625	27393	6118	0	53211	0	27393	-1208	-2021	0
37357	1300.86500	15.56861	627	27393	6107	0	53212	0	27393	-1208	-2013	0
37358	1301.82800	15.56945	628	27393	6092	0	53213	0	27393	-1208	-2005	0
37359	1303.11800	15.57058	626	27393	6011	0	53214	0	27393	-1208	-1997	0
37360	1305.27100	15.57245	625	27393	5704	0	53215	0	27393	-1208	-1989	0
37361	1305.72000	15.57284	623	27393	5470	0	53216	0	27393	-1208	-1981	0
37362	1304.63500	15.57190	621	27393	5281	0	53217	0	27393	-1208	-1973	0
37363	1303.49500	15.57090	615	27393	5056	0	53218	0	27393	-1208	-1965	0
37364	1299.52600	15.56744	615	27393	5002	0	53219	0	27393	-1208	-1957	0
37365	1296.21900	15.56455	616	27393	5054	0	53220	0	27393	-1208	-1949	0
37366	1295.62500	15.56403	618	27393	5240	0	53221	0	27393	-1208	-1941	0
37367	1296.51100	15.56480	621	27393	5586	0	53222	0	27393	-1208	-1933	0
37368	1297.81300	15.56594	623	27393	5864	0	53223	0	27393	-1208	-1925	0
37369	1299.47900	15.56740	626	27393	6121	0	53224	0	27393	-1208	-1917	0
37370	1301.69100	15.56933	627	27393	6399	0	53225	0	27393	-1208	-1909	0
37371	1303.33600	15.57077	628	27393	6574	0	53226	0	27393	-1208	-1901	0
37372	1303.84400	15.57121	629	27393	6626	0	53227	0	27393	-1208	-1893	0
37373	1304.32900	15.57163	630	27393	6650	0	53228	0	27393	-1208	-1885	0
37374	1304.27800	15.57159	631	27393	6685	0	53229	0	27393	-1208	-1877	0
37375	1304.11600	15.57145	632	27393	6691	0	53230	0	27393	-1208	-1869	0
37376	1304.10700	15.57144	632	27393	6716	0	53231	0	27393	-1208	-1861	0
37377	1304.13600	15.57146	632	27393	6729	0	53232	0	27393	-1208	-1853	0
37378	1304.10000	15.57143	633	27393	6731	0	53233	0	27393	-1208	-1845	0
37379	1304.48700	15.57177	632	27393	6731	0	53234	0	27393	-1208	-1838	0
37380	1304.16700	15.57149	631	27393	6707	0	53235	0	27393	-1208	-1830	0
37381	1303.65100	15.57104	629	27393	6723	0	53236	0	27393	-1208	-1822	0
37382	1302.85700	15.57035	628	27393	6708	0	53237	0	27393	-1208	-1814	0
37383	1302.40100	15.56995	628	27393	6687	0	53238	0	27393	-1208	-1806	0
37384	1302.01600	15.56961	630	27393	6684	0	53239	0	27393	-1208	-1798	0
37385	1301.85200	15.56947	631	27393	6668	0	53240	0	27393	-1208	-1790	0
37386	1301.85800	15.56948	632	27393	6681	0	53241	0	27393	-1208	-1782	0
37387	1301.61500	15.56926	633	27393	6673	0	53242	0	27393	-1208	-1774	0
37388	1301.62700	15.56927	633	27393	6670	0	53243	0	27393	-1208	-1766	0
37389	1301.96400	15.56957	633	27393	6646	0	53244	0	27393	-1208	-1758	0
37390	1301.75600	15.56939	632	27393	6632	0	53245	0	27393	-1208	-1750	0
37391	1301.66500	15.56931	631	27393	6590	0	53246	0	27393	-1208	-1742	0
37392	1301.82800	15.56945	631	27393	6552	0	53247	0	27393	-1208	-1734	0
37393	1301.52300	15.56918	631	27393	6531	0	53248	0	27393	-1208	-1726	0
37394	1301.29800	15.56899	632	27393	6531	0	53249	0	27393	-1208	-1718	0
37395	1301.02300	15.56875	632	27393	6548	0	53250	0	27393	-1208	-1710	0
37396	1300.73600	15.56850	632	27393	6545	0	53251	0	27393	-1208	-1702	0
37397	1300.68500	15.56845	632	27393	6531	0	53252	0	27393	-1208	-1694	0
37398	1300.75100	15.56851	633	27393	6551	0	53253	0	27393	-1208	-1686	0
37399	1301.27900	15.56897	634	27393	6567	0	53254	0	27393	-1208	-1678	0
37400	1301.74300	15.56938	634	27393	6599	0	53255	0	27393	-1208	-1670	0
37401	1301.70000	15.56934	633	27393	6643	0	53256	0	27393	-1208	-1662	0
37402	1301.23200	15.56893	632	27393	6724	0	53257	0	27393	-1208	-1654	0
37403	1300.08200	15.56793	631	27393	6865	0	53258	0	27393	-1208	-1646	0
37404	1298.25200	15.56633	629	27393	7106	0	53259	0	27393	-1208	-1638	0
37405	1296.26200	15.56459	626	27393	7359	0	53260	0	27393	-1208	-1630	0
37406	1294.59600	15.56313	623	27393	7651	0	53261	0	27393	-1208	-1622	0
37407	1293.12200	15.56184	619	27393	7898	0	53262	0	27393	-1208	-1614	0
37408	1292.70100	15.56147	614	27393	8096	0	53263	0	27393	-1208	-1607	0
37409	1293.19800	15.56190	608	27393	8237	0	53264	0	27393	-1208	-1599	0
37410	1294.16500	15.56275	606	27393	8343	0	53265	0	27393	-1208	-1591	0
37411	1295.16100	15.56362	604	27393	8339	0	53266	0	27393	-1208	-1583	0
37412	1295.54100	15.56396	602	27393	8311	0	53267	0	27393	-1208	-1575	0
37413	1295.52800	15.56394	603	27393	8310	0	53268	0	27393	-1208	-1567	0
37414	1295.46100	15.56388	605	27393	8301	0	53269	0	27393	-1208	-1559	0
37415	1295.61500	15.56402	606	27393	8296	0	53270	0	27393	-1208	-1551	0
37416	1296.19900	15.56453	608	27393	8280	0	53271	0	27393	-1208	-1543	0
37417	1297.20700	15.56541	608	27393	8251	0	53272	0	27393	-1208	-1535	0
37418	1297.75400	15.56589	606	27393	8214	0	53273	0	27393	-1208	-1527	0
37419	1297.32800	15.56552	604	27393	8188	0	53274	0	27393	-1208	-1519	0
37420	1297.36300	15.56555	602	27393	8175	0	53275	0	27393	-1208	-1512	0
37421	1297.04500	15.56527	601	27393	8167	0	53276	0	27393	-1208	-1504	0
37422	1296.85100	15.56510	600	27393	8181	0	53277	0	27393	-1208	-1496	0
37423	1297.28400	15.56548	600	27393	8133	0	53278	0	27393	-1208	-1488	0
37424	1297.30900	15.56550	596	27393	8110	0	53279	0	27393	-1208	-1480	0
37425	1297.55200	15.56571	593	27393	8088	0	53280	0	27393	-1208	-1472	0
37426	1297.98700	15.56609	591	27393	8060	0	53281	0	27393	-1208	-1464	0
37427	1297.87500	15.56600	589	27393	8040	0	53282	0	27393	-1208	-1456	0
37428	1297.87400	15.56600	589	27393	8016	0	53283	0	27393	-1208	-1447	0
37429	1297.76000	15.56590	590	27393	8020	0	53284	0	27393	-1208	-1439	0
37430	1297.50300	15.56567	593	27393	7998	0	53285	0	27393	-1208	-1431	0
37431	1297.70000	15.56584	596	27393	7969	0	53286	0	27393	-1208	-1423	0
37432	1298.13700	15.56623	598	27393	7943	0	53287	0	27393	-1208	-1415	0
37433	1298.67500	15.56670	600	27393	7943	0	53288	0	27393	-1208	-1407	0
37434	1299.25000	15.56720	601	27393	7922	0	53289	0	27393	-1208	-1399	0
37435	1299.74000	15.56763	599	27393	7926	0	53290	0	27393	-1208	-1391	0
37436	1299.93100	15.56779	600	27393	7914	0	53291	0	27393	-1208	-1383	0
37437	1299.98500	15.56784	600	27393	7915	0	53292	0	27393	-1208	-1375	0
37438	1300.03100	15.56788	600	27393	7921	0	53293	0	27393	-1208	-1368	0
37439	1300.42400	15.56822	600	27393	7926	0	53294	0	27393	-1208	-1360	0
37440	1300.67000	15.56844	599	27393	7931	0	53295	0	27393	-1208	-1352	0
37441	1300.54700	15.56833	596	27393	7901	0	53296	0	27393	-1208	-1344	0
37442	1300.72800	15.56849	594	27393	7887	0	53297	0	27393	-1208	-1336	0
37443	1300.90100	15.56864	590	27393	7832	0	53298	0	27393	-1208	-1328	0
37444	1300.99100	15.56872	587	27393	7810	0	53299	0	27393	-1208	-1320	0
37445	1301.32100	15.56901	588	27393	7803	0	53300	0	27393	-1208	-1312	0
