144.31950	106.39200	0.76347	27393	620	2503	0
144.31950	106.40400	0.75972	27393	602	1483	0
144.31950	106.41600	0.75801	27393	546	1374	0
144.31950	106.42800	0.74763	27393	580	1688	0
144.31950	106.44000	0.76449	27393	619	4062	0
144.31950	106.45200	0.79164	27393	185	16043	0
144.31950	106.46400	0.62629	27393	38	16736	0
144.31950	106.58400	0.66670	27393	65	16701	0
144.31950	106.59600	0.74838	27393	76	16562	0
144.31950	106.62150	0.77527	27393	96	16566	0
144.31950	106.63350	0.67302	27393	65	16719	0
144.31950	106.64400	0.77937	27393	100	16517	0
144.31950	106.65600	0.74571	27393	147	16270	0
144.31950	106.66800	0.75679	27393	157	16234	0
144.31950	106.68000	0.70893	27393	181	16063	0
144.31950	106.69200	0.70784	27393	198	15721	0
144.31950	106.70400	0.66570	27393	201	15828	0
144.31950	106.71600	0.70524	27393	219	15688	0
144.31950	106.72800	0.71986	27393	213	15752	0
144.31950	106.73850	0.72245	27393	199	16220	0
144.31950	106.75050	0.73644	27393	226	15765	0
144.31950	106.76250	0.73577	27393	229	15481	0
144.31950	106.77450	0.75328	27393	238	15753	0
144.31950	106.78500	0.75403	27393	233	15859	0
144.31950	106.79700	0.75004	27393	247	15864	0
144.31950	106.80900	0.75882	27393	248	15699	0
144.31950	106.82100	0.77593	27393	250	15854	0
144.31950	106.83300	0.77538	27393	265	15984	0
144.31950	106.84650	0.75118	27393	253	16134	0
144.31950	106.85850	0.78315	27393	181	16418	0
144.31950	106.87050	0.78813	27393	186	16293	0
144.31950	106.88250	0.82351	27393	123	16453	0
144.31950	106.89450	0.88122	27393	213	16249	0
144.31950	106.90650	0.92403	27393	129	16047	0
144.31950	106.91850	0.76939	27393	194	16147	0
144.31950	106.93050	0.91961	27393	190	16258	0
144.31950	106.94250	0.51109	27393	200	15917	0
144.31950	106.95450	0.90483	27393	119	16474	0
144.31950	106.96650	0.54195	27393	175	15271	0
144.31950	106.97850	0.63887	27393	165	14516	0
144.31950	106.99050	0.67774	27393	193	14994	0
144.31950	107.00250	0.72721	27393	184	15835	0
144.31950	107.01450	0.74896	27393	163	16170	0
144.31950	107.02650	0.66896	27393	158	15374	0
144.31950	107.03850	0.78913	27393	112	16491	0
144.31950	107.05050	0.72384	27393	217	15605	0
144.31950	107.06250	0.64163	27393	294	13368	0
144.30750	107.06250	0.53948	27393	199	16503	0
144.30750	107.05050	0.61912	27393	265	12850	0
144.30750	107.03850	0.63777	27393	252	12559	0
144.30750	107.02500	0.70072	27393	314	15322	0
144.30750	107.01300	0.63567	27393	279	12740	0
144.30750	107.00100	0.65190	27393	286	14647	0
144.30750	106.98900	0.70763	27393	202	16023	0
144.30750	106.97700	0.67019	27393	276	14384	0
144.30750	106.96500	0.61971	27393	265	13863	0
144.30750	106.95300	0.72761	27393	257	15484	0
144.30750	106.94100	0.64907	27393	263	14528	0
144.30750	106.92900	0.59499	27393	223	15010	0
144.30750	106.91700	0.74331	27393	198	16118	0
144.30750	106.90500	0.75329	27393	171	16253	0
144.30750	106.89300	0.62156	27393	133	16272	0
144.30750	106.88100	0.79270	27393	140	16434	0
144.30750	106.86900	0.80174	27393	84	16639	0
144.30750	106.85700	0.71223	27393	84	16639	0
144.30750	106.84500	0.96299	27393	131	16156	0
144.30750	106.83300	0.91171	27393	172	15884	0
144.30750	106.82100	0.88227	27393	163	16363	0
144.30750	106.80900	0.83036	27393	143	16562	0
144.30750	106.79700	0.79864	27393	188	16390	0
144.30750	106.78500	0.82785	27393	146	16408	0
144.30750	106.77300	0.77152	27393	215	16144	0
144.30750	106.76250	0.75833	27393	195	16258	0
144.30750	106.75050	0.75252	27393	233	15979	0
144.30750	106.73850	0.77098	27393	206	15998	0
144.30750	106.72650	0.75450	27393	197	16133	0
144.30750	106.71450	0.75807	27393	178	16196	0
144.30750	106.70250	0.76998	27393	181	16080	0
144.30750	106.69050	0.73961	27393	179	16172	0
144.30750	106.67850	0.75393	27393	151	16237	0
144.30750	106.66650	0.75344	27393	156	16275	0
144.30750	106.65450	0.76734	27393	130	16335	0
144.30750	106.64250	0.80018	27393	125	16364	0
144.30750	106.63050	0.77367	27393	123	16395	0
144.30750	106.61850	0.76487	27393	112	16446	0
144.30750	106.60650	0.79732	27393	91	16474	0
144.30750	106.59450	0.80359	27393	97	16428	0
144.30750	106.58250	0.80233	27393	102	16476	0
144.30750	106.57200	0.67665	27393	68	16657	0
144.30750	106.56000	0.81038	27393	32	16756	0
144.30750	106.54800	0.80674	27393	40	16724	0
144.30750	106.46400	0.54531	27393	115	16596	0
144.30750	106.45200	0.53036	27393	123	16459	0
144.30750	106.44000	0.76666	27393	627	10364	0
144.30750	106.42800	0.76253	27393	601	1917	0
144.30750	106.41600	0.76230	27393	603	1616	0
144.30750	106.40400	0.75745	27393	572	1322	0
144.30750	106.39200	0.77685	27393	586	2249	0
144.30750	106.38000	0.77379	27393	634	3534	0
144.30750	106.36800	0.77157	27393	633	7944	0
144.30750	106.35600	0.77210	27393	636	10380	0
144.30750	106.34400	0.77092	27393	633	10189	0
144.30750	106.33200	0.76926	27393	637	10630	0
144.30750	106.32000	0.76876	27393	636	10562	0
144.30750	106.30800	0.76801	27393	637	10064	0
144.30750	106.29600	0.76805	27393	638	10570	0
144.30750	106.28400	0.76831	27393	635	10840	0
144.30750	106.27200	0.76542	27393	638	10736	0
144.30750	106.26000	0.76362	27393	636	10792	0
144.30750	106.24800	0.76317	27393	636	11174	0
144.30750	106.23600	0.76231	27393	636	10876	0
144.30750	106.22400	0.76298	27393	637	10390	0
144.30750	106.21200	0.76072	27393	637	10776	0
144.30750	106.20000	0.76052	27393	637	10677	0
144.30750	106.18800	0.75985	27393	636	10075	0
144.30750	106.17600	0.75731	27393	639	11072	0
144.30750	106.16400	0.75908	27393	638	11069	0
144.30750	106.15200	0.75671	27393	638	10971	0
144.30750	106.14000	0.75512	27393	638	10780	0
144.30750	106.12800	0.75589	27393	633	8335	0
144.30750	106.11600	0.75318	27393	620	6483	0
144.30750	106.10400	0.74853	27393	621	1441	0
144.30750	106.09200	0.72487	27393	606	1483	0
144.30750	106.08000	0.73421	27393	623	1804	0
144.30750	106.06800	0.73230	27393	612	1907	0
144.30750	106.05600	0.72744	27393	600	1728	0
144.30750	106.04400	0.73095	27393	624	1928	0
144.30750	106.03200	0.72605	27393	608	1691	0
144.30750	106.02000	0.72358	27393	602	1739	0
144.30750	106.00800	0.73503	27393	616	1981	0
144.30750	105.99600	0.73158	27393	573	1732	0
144.30750	105.98550	0.73214	27393	585	1850	0
144.30750	105.97350	0.73603	27393	590	2012	0
144.30750	105.96150	0.74648	27393	598	2051	0
144.30750	105.94950	0.74372	27393	618	2253	0
144.30750	105.93750	0.73689	27393	616	2344	0
144.30750	105.92550	0.74300	27393	622	3309	0
144.30750	105.91350	0.74338	27393	559	13368	0
144.30750	105.90150	0.74686	27393	423	15117	0
144.30750	105.88950	0.73575	27393	552	13549	0
144.30750	105.87750	0.73358	27393	487	14653	0
144.30750	105.86550	0.74120	27393	489	13938	0
144.30750	105.85350	0.74476	27393	461	14881	0
144.30750	105.84150	0.73844	27393	358	15640	0
144.30750	105.82950	0.73829	27393	446	14979	0
144.30750	105.81750	0.74341	27393	601	13229	0
144.30750	105.80550	0.74646	27393	306	16229	0
144.30750	105.79350	0.74754	27393	453	14337	0
144.30750	105.78150	0.74763	27393	471	14551	0
144.30750	105.76950	0.73868	27393	483	14624	0
144.30750	105.75750	0.73971	27393	631	11452	0
144.30750	105.74550	0.73514	27393	347	15734	0
144.30750	105.73350	0.73565	27393	530	14375	0
144.30750	105.72150	0.73629	27393	500	14561	0
144.30750	105.70950	0.74138	27393	493	14197	0
144.30750	105.69750	0.73667	27393	545	14108	0
144.30750	105.68550	0.74062	27393	604	12231	0
144.30750	105.67350	0.74772	27393	535	14173	0
144.30750	105.66150	0.73248	27393	491	14805	0
144.30750	105.65100	0.74766	27393	93	16673	0
144.30750	105.63900	0.73598	27393	378	15709	0
144.30750	105.62700	0.73562	27393	595	13076	0
144.30750	105.61500	0.74461	27393	542	13054	0
144.30750	105.60300	0.72705	27393	413	15489	0
144.30750	105.59100	0.73734	27393	349	15871	0
144.30750	105.57900	0.73529	27393	302	15925	0
144.30750	105.56700	0.73590	27393	456	14968	0
144.30750	105.55500	0.73989	27393	336	15566	0
144.30750	105.54300	0.73793	27393	307	15875	0
144.30750	105.53100	0.73950	27393	394	15547	0
144.30750	105.51900	0.73267	27393	420	15077	0
144.30750	105.50700	0.73487	27393	390	15519	0
144.30750	105.49500	0.72509	27393	449	15050	0
144.30750	105.48150	0.73179	27393	466	14830	0
144.30750	105.46950	0.72958	27393	436	15162	0
144.30750	105.45750	0.73768	27393	512	14720	0
144.30750	105.44550	0.72966	27393	435	15201	0
144.30750	105.43500	0.73966	27393	458	14959	0
144.30750	105.42300	0.73156	27393	359	15683	0
144.30750	105.41100	0.72924	27393	433	15185	0
144.30750	105.39900	0.72789	27393	385	15399	0
144.30750	105.38700	0.72070	27393	416	15567	0
144.30750	105.37500	0.73098	27393	388	15532	0
144.30750	105.36450	0.73243	27393	199	16038	0
144.30750	105.35250	0.73899	27393	354	15482	0
144.30750	105.34050	0.73429	27393	611	13404	0
144.30750	105.32850	0.72266	27393	476	14856	0
144.30750	105.31650	0.72704	27393	286	16055	0
144.30750	105.30450	0.73026	27393	370	15513	0
144.30750	105.29250	0.72886	27393	468	15001	0
144.30750	105.28050	0.73444	27393	346	15710	0
144.30750	105.26850	0.72720	27393	262	16001	0
144.30750	105.25650	0.73616	27393	462	14897	0
144.30750	105.24450	0.72998	27393	565	13866	0
144.30750	105.23250	0.73392	27393	583	13305	0
144.30750	105.22050	0.72817	27393	480	14867	0
144.30750	105.20850	0.74429	27393	626	8370	0
144.30750	105.19650	0.72506	27393	595	1943	0
144.30750	105.18450	0.72347	27393	571	1800	0
144.30750	105.17250	0.71680	27393	604	1864	0
144.30750	105.16050	0.71463	27393	608	1830	0
144.30750	105.14850	0.72087	27393	601	1681	0
144.30750	105.13650	0.72076	27393	609	1323	0
144.30750	105.12450	0.71225	27393	621	3251	0
144.30750	105.11250	0.70933	27393	630	6795	0
144.30750	105.10050	0.71242	27393	627	11498	0
144.30750	105.08850	0.71768	27393	624	11770	0
144.30750	105.07650	0.71684	27393	628	11898	0
144.30750	105.06450	0.71514	27393	634	11207	0
144.30750	105.05250	0.71535	27393	628	11377	0
144.30750	105.04050	0.71511	27393	631	10653	0
144.30750	105.02850	0.71609	27393	622	10129	0
144.30750	105.01650	0.71730	27393	620	9613	0
144.30750	105.00450	0.71444	27393	620	9324	0
144.30750	104.99250	0.72397	27393	606	8689	0
144.30750	104.98050	0.72608	27393	605	8882	0
144.30750	104.96850	0.72008	27393	592	8876	0
144.30750	104.95650	0.72061	27393	578	8539	0
144.30750	104.94450	0.72068	27393	597	9036	0
144.30750	104.93250	0.72347	27393	574	9277	0
144.30750	104.92050	0.72180	27393	583	9449	0
144.30750	104.90850	0.72417	27393	590	8981	0
144.30750	104.89650	0.72742	27393	577	9270	0
144.30750	104.88450	0.71897	27393	571	9059	0
144.30750	104.87250	0.71368	27393	591	9139	0
144.30750	104.86050	0.71669	27393	578	8754	0
144.30750	104.84850	0.72001	27393	568	8818	0
144.30750	104.83650	0.71651	27393	598	8960	0
144.30750	104.82450	0.72033	27393	563	8774	0
144.30750	104.81250	0.71461	27393	583	9061	0
144.30750	104.80050	0.71434	27393	577	9127	0
144.30750	104.79000	0.72200	27393	595	9184	0
144.30750	104.77800	0.71845	27393	577	8873	0
144.30750	104.76600	0.72087	27393	546	8913	0
144.30750	104.75400	0.71328	27393	564	9087	0
144.30750	104.74200	0.71431	27393	587	9081	0
144.30750	104.73000	0.71659	27393	573	9131	0
144.30750	104.71800	0.70912	27393	552	9240	0
144.30750	104.70600	0.71184	27393	590	9313	0
144.30750	104.69400	0.71468	27393	582	9183	0
144.30750	104.68200	0.70627	27393	604	9621	0
144.30750	104.67000	0.70313	27393	604	9626	0
144.30750	104.65800	0.71163	27393	592	9430	0
144.30750	104.64600	0.71122	27393	589	9956	0
144.30750	104.63400	0.70748	27393	605	9686	0
144.30750	104.62200	0.70307	27393	587	10149	0
144.30750	104.61000	0.70543	27393	608	10687	0
144.30750	104.59800	0.70025	27393	604	10672	0
144.30750	104.58600	0.70134	27393	607	10856	0
144.30750	104.57400	0.69430	27393	617	9922	0
144.30750	104.56200	0.70056	27393	614	10798	0
144.30750	104.55000	0.70128	27393	614	10818	0
144.30750	104.53800	0.69795	27393	617	10768	0
144.30750	104.52600	0.69377	27393	617	11233	0
144.30750	104.51400	0.69592	27393	617	11450	0
144.30750	104.50200	0.69223	27393	619	11549	0
144.30750	104.49000	0.69299	27393	611	11381	0
144.30750	104.47800	0.69171	27393	619	11545	0
144.30750	104.46600	0.68970	27393	610	11589	0
144.30750	104.45400	0.68863	27393	613	11644	0
144.30750	104.44200	0.69292	27393	610	11472	0
144.30750	104.43000	0.69054	27393	617	11838	0
144.30750	104.41800	0.68942	27393	621	11781	0
144.30750	104.40600	0.68724	27393	614	11648	0
144.30750	104.39400	0.68555	27393	611	11727	0
144.30750	104.38200	0.68775	27393	621	11984	0
144.30750	104.37000	0.68439	27393	611	12146	0
144.30750	104.35800	0.68850	27393	618	12287	0
144.30750	104.34600	0.68675	27393	618	12201	0
144.30750	104.33400	0.68861	27393	616	12295	0
144.30750	104.32200	0.68540	27393	620	12131	0
144.30750	104.31000	0.68824	27393	608	11760	0
144.30750	104.29800	0.68774	27393	609	12135	0
144.30750	104.28600	0.68645	27393	620	12338	0
144.30750	104.27400	0.68283	27393	622	12279	0
144.30750	104.26200	0.68342	27393	620	12181	0
144.30750	104.25000	0.68180	27393	615	12399	0
144.30750	104.23950	0.68194	27393	605	12288	0
144.30750	104.22750	0.68399	27393	616	12168	0
144.30750	104.21550	0.68083	27393	623	11984	0
144.30750	104.20350	0.68129	27393	619	11967	0
144.30750	104.19150	0.68277	27393	621	11994	0
144.30750	104.17950	0.68397	27393	620	11800	0
144.30750	104.16900	0.68017	27393	619	11824	0
144.30750	104.15700	0.68315	27393	608	11608	0
144.30750	104.14500	0.68235	27393	622	11658	0
144.30750	104.13300	0.68597	27393	627	11670	0
144.30750	104.12100	0.68458	27393	627	11496	0
144.30750	104.10900	0.68409	27393	631	11321	0
144.30750	104.09700	0.68363	27393	624	11405	0
144.30750	104.08500	0.68442	27393	614	11439	0
144.30750	104.07300	0.69262	27393	625	11208	0
144.30750	104.06100	0.68258	27393	630	11378	0
144.30750	104.04900	0.68211	27393	626	11476	0
144.30750	104.03700	0.68568	27393	624	11308	0
144.30750	104.02500	0.68374	27393	619	11346	0
144.30750	104.01300	0.68675	27393	626	11397	0
144.30750	104.00100	0.68510	27393	625	11263	0
144.30750	103.98900	0.68151	27393	627	11261	0
144.30750	103.97700	0.68195	27393	615	11157	0
144.30750	103.96500	0.68167	27393	621	10958	0
144.30750	103.95300	0.68053	27393	611	10879	0
144.30750	103.93950	0.68416	27393	617	10793	0
144.30750	103.92750	0.67724	27393	615	10893	0
144.30750	103.91550	0.67986	27393	615	11087	0
144.30750	103.90350	0.68045	27393	618	11124	0
144.30750	103.89150	0.67914	27393	618	10937	0
144.30750	103.87950	0.67891	27393	615	10888	0
144.30750	103.86750	0.67588	27393	611	10832	0
144.30750	103.85550	0.67919	27393	618	11020	0
144.30750	103.84350	0.67729	27393	605	10646	0
144.30750	103.83150	0.67549	27393	613	10778	0
144.30750	103.81950	0.67674	27393	611	10888	0
144.30750	103.80750	0.68105	27393	621	10977	0
144.30750	103.79550	0.67573	27393	618	10974	0
144.30750	103.78350	0.67724	27393	618	10657	0
144.30750	103.77150	0.67583	27393	620	11237	0
144.30750	103.75950	0.67635	27393	613	11060	0
144.30750	103.74750	0.67735	27393	623	11180	0
144.30750	103.73550	0.68031	27393	624	11380	0
144.30750	103.72350	0.67867	27393	625	11373	0
144.30750	103.71150	0.68169	27393	629	11409	0
144.30750	103.69950	0.67682	27393	626	11470	0
144.30750	103.68750	0.68045	27393	619	11528	0
144.30750	103.67700	0.68026	27393	619	11494	0
144.30750	103.66500	0.67465	27393	625	11634	0
144.30750	103.65300	0.67709	27393	620	11558	0
144.30750	103.64100	0.67473	27393	618	11363	0
144.30750	103.63050	0.67548	27393	622	11316	0
144.30750	103.61850	0.67511	27393	631	11789	0
144.30750	103.60650	0.67940	27393	631	11948	0
144.30750	103.59450	0.67742	27393	629	11927	0
144.30750	103.58250	0.67837	27393	624	11652	0
144.30750	103.57050	0.67782	27393	627	11527	0
144.30750	103.55850	0.68023	27393	628	11680	0
144.30750	103.54650	0.67568	27393	627	11563	0
144.30750	103.53450	0.67323	27393	625	11725	0
144.30750	103.52250	0.67771	27393	623	11670	0
144.30750	103.51050	0.67746	27393	628	11560	0
144.30750	103.49850	0.67719	27393	628	11333	0
144.30750	103.48650	0.67492	27393	633	11462	0
144.30750	103.47450	0.67782	27393	625	11616	0
144.30750	103.46250	0.67827	27393	631	11728	0
144.30750	103.45050	0.67536	27393	630	11686	0
144.30750	103.43850	0.67777	27393	632	11713	0
144.30750	103.42650	0.67716	27393	623	11558	0
144.30750	103.41450	0.67630	27393	623	11661	0
144.30750	103.40250	0.67461	27393	630	11494	0
144.30750	103.39050	0.67153	27393	626	11263	0
144.30750	103.37850	0.67064	27393	624	11247	0
144.30750	103.36650	0.67151	27393	627	11421	0
144.30750	103.35450	0.67151	27393	628	11626	0
144.30750	103.34250	0.67034	27393	619	11751	0
144.30750	103.33050	0.67147	27393	623	11827	0
144.30750	103.31850	0.67188	27393	629	11749	0
144.30750	103.30650	0.66844	27393	623	11679	0
144.30750	103.29450	0.67190	27393	624	11938	0
144.30750	103.28250	0.66811	27393	621	11923	0
144.30750	103.26900	0.66790	27393	617	11897	0
144.30750	103.25700	0.67010	27393	628	11830	0
144.30750	103.24500	0.67084	27393	624	11623	0
144.30750	103.23300	0.66993	27393	625	11613	0
144.30750	103.22100	0.66607	27393	605	11145	0
144.30750	103.20900	0.66084	27393	618	11308	0
144.30750	103.19700	0.66306	27393	613	11380	0
144.30750	103.18500	0.66289	27393	621	11580	0
144.30750	103.17300	0.66488	27393	618	11814	0
144.30750	103.16100	0.66792	27393	626	11914	0
144.30750	103.14900	0.66683	27393	627	12052	0
144.30750	103.13850	0.66732	27393	627	12103	0
144.30750	103.12650	0.67017	27393	629	12023	0
144.30750	103.11450	0.67070	27393	629	11935	0
144.30750	103.10250	0.67082	27393	631	11918	0
144.30750	103.09050	0.66956	27393	622	11705	0
144.30750	103.07850	0.67149	27393	628	12027	0
144.30750	103.06650	0.66892	27393	624	12090	0
144.30750	103.05600	0.67004	27393	626	11768	0
144.30750	103.04400	0.66867	27393	630	11724	0
144.30750	103.03200	0.66947	27393	631	11738	0
144.30750	103.02000	0.67303	27393	630	11886	0
144.30750	103.00800	0.67002	27393	629	11877	0
144.30750	102.99600	0.67164	27393	631	11771	0
144.30750	102.98400	0.66889	27393	623	11474	0
144.30750	102.97200	0.67205	27393	624	11708	0
144.30750	102.96000	0.67150	27393	630	11799	0
144.30750	102.94800	0.66955	27393	630	11492	0
144.30750	102.93600	0.67112	27393	630	11488	0
144.30750	102.92400	0.66857	27393	631	11716	0
144.30750	102.91200	0.66938	27393	623	11565	0
144.30750	102.90000	0.67209	27393	627	11709	0
144.30750	102.88800	0.66847	27393	626	11517	0
144.30750	102.87600	0.66603	27393	619	11409	0
144.30750	102.86400	0.66800	27393	623	11715	0
144.30750	102.85200	0.68137	27393	631	11030	0
144.30750	102.84000	0.69270	27393	619	2713	0
144.30750	102.82800	0.69135	27393	552	1407	0
144.30750	102.81600	0.69543	27393	537	1613	0
144.30750	102.80400	0.69440	27393	520	1688	0
144.30750	102.79200	0.69544	27393	555	1645	0
144.30750	102.78000	0.69850	27393	564	1618	0
144.30750	102.76800	0.69594	27393	520	1564	0
144.30750	102.75600	0.68749	27393	515	1534	0
144.30750	102.74400	0.68050	27393	540	1522	0
144.29550	102.73950	0.70512	27393	534	1586	0
144.29550	102.75150	0.69519	27393	488	1736	0
144.29550	102.76200	0.69741	27393	563	1706	0
144.29550	102.77400	0.69734	27393	556	1577	0
144.29550	102.78600	0.69940	27393	523	1629	0
144.29550	102.79950	0.68543	27393	549	1638	0
144.29550	102.81150	0.68512	27393	545	1721	0
144.29550	102.82350	0.68623	27393	566	1701	0
144.29550	102.83550	0.69157	27393	530	1520	0
144.29550	102.84750	0.68345	27393	589	1808	0
144.29550	102.85800	0.68805	27393	631	7881	0
144.29550	102.87000	0.67618	27393	627	11702	0
144.29550	102.88200	0.66675	27393	620	11624	0
144.29550	102.89400	0.66603	27393	620	11600	0
144.29550	102.90600	0.66946	27393	628	11680	0
144.29550	102.91800	0.66865	27393	632	11776	0
144.29550	102.93000	0.67157	27393	631	11673	0
144.29550	102.94200	0.66967	27393	626	11546	0
144.29550	102.95400	0.66844	27393	626	11327	0
144.29550	102.96600	0.67170	27393	634	11595	0
144.29550	102.97800	0.67324	27393	630	11782	0
144.29550	102.99000	0.67261	27393	627	11959	0
144.29550	103.00200	0.67253	27393	626	11899	0
144.29550	103.01400	0.66937	27393	627	11839	0
144.29550	103.02600	0.66935	27393	630	11922	0
144.29550	103.03800	0.66988	27393	628	12012	0
144.29550	103.05000	0.66860	27393	627	11937	0
144.29550	103.06200	0.66977	27393	628	11948	0
144.29550	103.07400	0.67201	27393	627	11935	0
144.29550	103.08600	0.67449	27393	623	12028	0
144.29550	103.09800	0.67272	27393	629	12051	0
144.29550	103.11000	0.67353	27393	631	11851	0
144.29550	103.12200	0.67306	27393	631	11700	0
144.29550	103.13400	0.67055	27393	630	11798	0
144.29550	103.14600	0.67217	27393	628	12013	0
144.29550	103.15800	0.67232	27393	616	12140	0
144.29550	103.17000	0.66876	27393	618	11984	0
144.29550	103.18200	0.67096	27393	620	12043	0
144.29550	103.19400	0.66863	27393	619	11890	0
144.29550	103.20600	0.66598	27393	620	11874	0
144.29550	103.21800	0.66666	27393	618	11693	0
144.29550	103.23000	0.66716	27393	621	11722	0
144.29550	103.24200	0.66981	27393	621	11846	0
144.29550	103.25400	0.66900	27393	623	11765	0
144.29550	103.26450	0.67511	27393	623	12031	0
144.29550	103.27650	0.67417	27393	611	11785	0
144.29550	103.28850	0.67138	27393	622	11997	0
144.29550	103.30050	0.67428	27393	627	11784	0
144.29550	103.31250	0.67405	27393	624	11742	0
144.29550	103.32450	0.67034	27393	620	11901	0
144.29550	103.33650	0.67081	27393	627	11763	0
144.29550	103.34850	0.67131	27393	628	11871	0
144.29550	103.36050	0.67378	27393	623	11758	0
144.29550	103.37250	0.66929	27393	627	11687	0
144.29550	103.38300	0.66840	27393	616	11362	0
144.29550	103.39500	0.67098	27393	622	11273	0
144.29550	103.40700	0.66857	27393	627	11285	0
144.29550	103.41900	0.66966	27393	626	11546	0
144.29550	103.43100	0.67161	27393	624	11723	0
144.29550	103.44300	0.67477	27393	626	11776	0
144.29550	103.45500	0.67344	27393	626	11786	0
144.29550	103.46700	0.67362	27393	630	11689	0
144.29550	103.47900	0.67557	27393	628	11673	0
144.29550	103.49250	0.67320	27393	628	11614	0
144.29550	103.50450	0.66900	27393	621	11375	0
144.29550	103.51650	0.67078	27393	618	11367	0
144.29550	103.52850	0.67196	27393	621	11710	0
144.29550	103.54050	0.67207	27393	622	11709	0
144.29550	103.55250	0.66951	27393	625	11818	0
144.29550	103.56450	0.67196	27393	628	11646	0
144.29550	103.57650	0.67498	27393	625	11514	0
144.29550	103.58850	0.67757	27393	622	11598	0
144.29550	103.60050	0.67535	27393	623	11530	0
144.29550	103.61250	0.67994	27393	627	11632	0
144.29550	103.62450	0.67746	27393	630	11748	0
144.29550	103.63650	0.67473	27393	624	11575	0
144.29550	103.64850	0.67330	27393	621	11698	0
144.29550	103.66050	0.67775	27393	620	11612	0
144.29550	103.67250	0.67721	27393	628	11649	0
144.29550	103.68450	0.67754	27393	615	11249	0
144.29550	103.69650	0.68160	27393	619	11405	0
144.29550	103.70850	0.67685	27393	626	11297	0
144.29550	103.72050	0.68054	27393	627	11226	0
144.29550	103.73250	0.68002	27393	625	11436	0
144.29550	103.74450	0.67788	27393	621	11215	0
144.29550	103.75650	0.67379	27393	621	11370	0
144.29550	103.76850	0.67489	27393	622	11413	0
144.29550	103.78050	0.67839	27393	630	11339	0
144.29550	103.79250	0.67766	27393	623	11192	0
144.29550	103.80450	0.67713	27393	624	11196	0
144.29550	103.81650	0.67703	27393	622	11134	0
144.29550	103.82850	0.67553	27393	617	10933	0
144.29550	103.83900	0.67566	27393	618	11223	0
144.29550	103.85100	0.67691	27393	618	11404	0
144.29550	103.86300	0.67853	27393	620	11551	0
144.29550	103.87500	0.67708	27393	619	11645	0
144.29550	103.88550	0.67833	27393	622	11837	0
144.29550	103.89750	0.67861	27393	622	11785	0
144.29550	103.90950	0.67839	27393	615	11894	0
144.29550	103.92150	0.67712	27393	613	11881	0
144.29550	103.93350	0.67746	27393	624	12028	0
144.29550	103.94550	0.67899	27393	627	11721	0
144.29550	103.95750	0.67904	27393	623	12074	0
144.29550	103.96950	0.67701	27393	619	11981	0
144.29550	103.98150	0.67662	27393	626	11987	0
144.29550	103.99350	0.67948	27393	625	12191	0
144.29550	104.00550	0.68000	27393	622	12047	0
144.29550	104.01750	0.67982	27393	620	12087	0
144.29550	104.02950	0.68018	27393	625	12205	0
144.29550	104.04150	0.68032	27393	619	12347	0
144.29550	104.05500	0.68037	27393	614	12144	0
144.29550	104.06700	0.68256	27393	611	11935	0
144.29550	104.07900	0.68184	27393	622	12319	0
144.29550	104.09100	0.68235	27393	612	12226	0
144.29550	104.10300	0.68148	27393	615	12339	0
144.29550	104.11500	0.68284	27393	624	12292	0
144.29550	104.12700	0.68393	27393	627	11961	0
144.29550	104.13900	0.68528	27393	617	12033	0
144.29550	104.15100	0.68485	27393	608	12051	0
144.29550	104.16300	0.68458	27393	626	12012	0
144.29550	104.17500	0.68428	27393	618	11962	0
144.29550	104.18700	0.68219	27393	616	12332	0
144.29550	104.19900	0.68487	27393	617	12345	0
144.29550	104.21100	0.68536	27393	615	12363	0
144.29550	104.22300	0.68393	27393	613	12229	0
144.29550	104.23500	0.68377	27393	613	12184	0
144.29550	104.24700	0.68545	27393	612	12030	0
144.29550	104.25900	0.68433	27393	615	11826	0
144.29550	104.27100	0.68579	27393	614	11721	0
144.29550	104.28300	0.68440	27393	612	11497	0
144.29550	104.29500	0.68804	27393	617	11537	0
144.29550	104.30550	0.68702	27393	608	11429	0
144.29550	104.31750	0.68815	27393	618	11360	0
144.29550	104.32950	0.68944	27393	610	11340	0
144.29550	104.34150	0.68841	27393	609	11351	0
144.29550	104.35350	0.69111	27393	605	11262	0
144.29550	104.36550	0.68975	27393	595	10607	0
144.29550	104.37750	0.69270	27393	603	10548	0
144.29550	104.38950	0.69431	27393	608	10723	0
144.29550	104.40150	0.69791	27393	593	10687	0
144.29550	104.41200	0.69464	27393	606	10288	0
144.29550	104.42400	0.70133	27393	596	10261	0
144.29550	104.43600	0.70208	27393	600	10282	0
144.29550	104.44800	0.69979	27393	598	10102	0
144.29550	104.46000	0.70615	27393	610	9767	0
144.29550	104.47200	0.70245	27393	601	10343	0
144.29550	104.48400	0.69928	27393	616	9859	0
144.29550	104.49600	0.70528	27393	607	10195	0
144.29550	104.50800	0.70790	27393	589	9633	0
144.29550	104.52000	0.70921	27393	574	9530	0
144.29550	104.53200	0.70905	27393	583	9476	0
144.29550	104.54400	0.71389	27393	607	9591	0
144.29550	104.55600	0.70840	27393	608	8928	0
144.29550	104.56800	0.70681	27393	591	9613	0
144.29550	104.58000	0.71025	27393	575	9496	0
144.29550	104.59200	0.70937	27393	600	9510	0
144.29550	104.60400	0.71460	27393	569	9656	0
