144.19950	107.26949	0.69781	27393	466	8786	0
144.19950	107.28149	0.69353	27393	489	8723	0
144.19950	107.29349	0.69387	27393	485	8674	0
144.19950	107.30549	0.69075	27393	465	8748	0
144.19950	107.31749	0.68985	27393	486	8764	0
144.19950	107.32949	0.68851	27393	500	8094	0
144.19950	107.34149	0.68929	27393	492	8332	0
144.19950	107.35199	0.68748	27393	481	8712	0
144.19950	107.36399	0.68701	27393	466	8618	0
144.19950	107.37599	0.69632	27393	474	8631	0
144.19950	107.38949	0.69431	27393	502	8805	0
144.19950	107.40149	0.69270	27393	527	9316	0
144.19950	107.41349	0.69491	27393	489	9773	0
144.19950	107.42549	0.69712	27393	478	10346	0
144.19950	107.43749	0.69740	27393	420	11362	0
144.19950	107.44949	0.71414	27393	429	12262	0
144.19950	107.46149	0.72040	27393	364	13071	0
144.19950	107.47349	0.72365	27393	339	13146	0
144.19950	107.48549	0.73958	27393	305	13824	0
144.19950	107.49749	0.73068	27393	257	13780	0
144.19950	107.50949	0.71560	27393	268	13537	0
144.19950	107.51999	0.70067	27393	307	13633	0
144.19950	107.53199	0.70294	27393	319	13443	0
144.19950	107.54399	0.70417	27393	346	13537	0
144.19950	107.55599	0.69478	27393	357	13352	0
144.19950	107.56799	0.68558	27393	377	13175	0
144.19950	107.57999	0.67870	27393	394	12695	0
144.19950	107.59199	0.68328	27393	455	12264	0
144.19950	107.60399	0.68549	27393	472	11900	0
144.19950	107.61599	0.67471	27393	531	11239	0
144.19950	107.62799	0.66578	27393	560	10365	0
144.19950	107.63999	0.66140	27393	603	9785	0
144.19950	107.65199	0.65606	27393	603	9260	0
144.19950	107.66399	0.65099	27393	619	8676	0
144.19950	107.67599	0.64654	27393	611	8753	0
144.19950	107.68799	0.65312	27393	604	7905	0
144.19950	107.69999	0.64918	27393	604	7786	0
144.19950	107.71199	0.65070	27393	602	7738	0
144.19950	107.72399	0.65158	27393	607	7631	0
144.19950	107.73599	0.65127	27393	614	7679	0
144.19950	107.74799	0.65185	27393	622	7742	0
144.19950	107.75999	0.65252	27393	626	7868	0
144.19950	107.77199	0.65328	27393	628	7890	0
144.19950	107.78249	0.65655	27393	626	3616	0
144.19950	107.79449	0.66294	27393	394	1925	0
144.19950	107.80649	0.83046	27393	614	953	0
144.19950	107.81849	0.81946	27393	606	662	0
144.19950	107.83049	0.79242	27393	546	560	0
144.19950	107.84249	0.78865	27393	569	642	0
144.19950	107.85299	0.77820	27393	569	736	0
144.19950	107.86499	0.76941	27393	595	860	0
144.19950	107.87699	0.76598	27393	589	882	0
144.19950	107.88899	0.77574	27393	619	991	0
144.19950	107.90099	0.77474	27393	593	999	0
144.19950	107.91299	0.77570	27393	602	960	0
144.19950	107.92499	0.77700	27393	587	1081	0
144.19950	107.93699	0.77722	27393	592	969	0
144.19950	107.94899	0.77164	27393	590	1040	0
144.19950	107.96099	0.77399	27393	587	1055	0
144.19950	107.97299	0.77905	27393	587	1253	0
144.19950	107.98499	0.79036	27393	508	4978	0
144.19950	107.99699	0.79370	27393	551	9076	0
144.19950	108.00899	0.78283	27393	569	10403	0
144.19950	108.02249	0.78965	27393	578	11615	0
144.19950	108.03449	0.80497	27393	557	12597	0
144.19950	108.04649	0.80266	27393	578	11986	0
144.19950	108.05849	0.80447	27393	588	12210	0
144.19950	108.07049	0.80420	27393	586	13522	0
144.19950	108.08249	0.79914	27393	592	13885	0
144.19950	108.09449	0.79180	27393	508	13599	0
144.19950	108.10649	0.79916	27393	550	12613	0
144.19950	108.11849	0.80143	27393	536	13532	0
144.19950	108.12899	0.79925	27393	536	14068	0
144.19950	108.14099	0.80234	27393	472	14680	0
144.19950	108.15299	0.82055	27393	536	14480	0
144.19950	108.16499	0.79583	27393	576	14106	0
144.19950	108.17699	0.80401	27393	532	14026	0
144.19950	108.18899	0.81140	27393	601	13783	0
144.19950	108.19949	0.80625	27393	561	12871	0
144.19950	108.21149	0.79857	27393	476	13221	0
144.19950	108.22349	0.78831	27393	547	13701	0
144.19950	108.23549	0.79236	27393	563	12668	0
144.19950	108.24749	0.80816	27393	597	11983	0
144.19950	108.25949	0.80886	27393	533	12742	0
144.19950	108.27149	0.79146	27393	576	13510	0
144.19950	108.28349	0.78777	27393	575	13454	0
144.19950	108.29549	0.79612	27393	568	13070	0
144.19950	108.30749	0.79991	27393	591	12883	0
144.19950	108.31949	0.80770	27393	548	14056	0
144.19950	108.33149	0.79189	27393	516	14489	0
144.19950	108.34349	0.78918	27393	500	14522	0
144.19950	108.35549	0.79128	27393	537	14432	0
144.19950	108.36749	0.78940	27393	506	14201	0
144.19950	108.37949	0.79282	27393	532	14700	0
144.19950	108.39149	0.79509	27393	550	14439	0
144.19950	108.40349	0.79703	27393	534	14483	0
144.19950	108.41549	0.79271	27393	556	14072	0
144.19950	108.42599	0.79142	27393	447	14615	0
144.19950	108.43799	0.79499	27393	575	14295	0
144.19950	108.44999	0.79671	27393	548	14118	0
144.19950	108.46199	0.79063	27393	555	14151	0
144.19950	108.47399	0.79075	27393	531	14441	0
144.19950	108.48599	0.80164	27393	495	14826	0
144.19950	108.49799	0.79575	27393	452	14924	0
144.19950	108.50999	0.79620	27393	541	14047	0
144.19950	108.52199	0.79573	27393	499	14796	0
144.19950	108.53399	0.79482	27393	538	14429	0
144.19950	108.54599	0.79385	27393	563	14244	0
144.19950	108.55799	0.79486	27393	549	14205	0
144.19950	108.56999	0.79085	27393	504	14951	0
144.19950	108.58199	0.78984	27393	513	14851	0
144.19950	108.59399	0.79309	27393	560	14075	0
144.19950	108.60599	0.80214	27393	522	14254	0
144.19950	108.61799	0.78677	27393	547	13736	0
144.19950	108.62999	0.80280	27393	561	7902	0
144.19950	108.64199	0.78811	27393	619	1873	0
144.19950	108.65399	0.76605	27393	614	1390	0
144.19950	108.66599	0.76404	27393	609	1232	0
144.19950	108.67799	0.76660	27393	599	1039	0
144.19950	108.68999	0.78014	27393	602	1016	0
144.19950	108.70199	0.80225	27393	555	908	0
144.19950	108.71249	0.83663	27393	623	1685	0
144.19950	108.72449	0.84106	27393	626	2288	0
144.19950	108.73649	0.83928	27393	634	3361	0
144.19950	108.74849	0.83824	27393	637	4555	0
144.19950	108.76049	0.83943	27393	635	5228	0
144.19950	108.77249	0.83771	27393	635	5412	0
144.19950	108.78449	0.83781	27393	636	5360	0
144.19950	108.79649	0.83801	27393	636	5220	0
144.19950	108.80849	0.83779	27393	636	5077	0
144.19950	108.82049	0.83688	27393	634	5484	0
144.19950	108.83249	0.83447	27393	635	5489	0
144.19950	108.84449	0.83302	27393	636	5373	0
144.19950	108.85649	0.83317	27393	635	5440	0
144.19950	108.86849	0.83383	27393	635	5841	0
144.19950	108.88049	0.83292	27393	635	5956	0
144.19950	108.89249	0.83070	27393	634	5872	0
144.19950	108.90449	0.83377	27393	633	5778	0
144.19950	108.91649	0.82884	27393	634	5558	0
144.19950	108.92849	0.83125	27393	636	5697	0
144.19950	108.94049	0.83116	27393	637	5672	0
144.19950	108.95249	0.82908	27393	636	5241	0
144.19950	108.96449	0.82953	27393	635	5323	0
144.19950	108.97499	0.83099	27393	633	5487	0
144.19950	108.98699	0.82989	27393	635	5430	0
144.19950	108.99899	0.83129	27393	637	5397	0
144.19950	109.01099	0.83080	27393	637	5156	0
144.19950	109.02299	0.82809	27393	636	5239	0
144.19950	109.03499	0.82958	27393	636	5253	0
144.19950	109.04699	0.82889	27393	635	5470	0
144.19950	109.05899	0.83227	27393	635	6039	0
144.19950	109.07099	0.83116	27393	633	6057	0
144.19950	109.08299	0.82776	27393	636	6023	0
144.19950	109.09499	0.82762	27393	634	5842	0
144.19950	109.10699	0.82636	27393	633	5368	0
144.19950	109.11899	0.81767	27393	621	3621	0
144.19950	109.13099	0.81412	27393	587	2062	0
144.19950	109.14299	0.82007	27393	629	3262	0
144.19950	109.15499	0.82479	27393	636	5694	0
144.19950	109.16699	0.82430	27393	636	6032	0
144.19950	109.17899	0.82262	27393	636	5889	0
144.19950	109.19099	0.82131	27393	636	5238	0
144.19950	109.20299	0.82311	27393	634	4983	0
144.19950	109.21349	0.82996	27393	618	4389	0
144.19950	109.22549	0.81965	27393	633	4463	0
144.19950	109.23749	0.82061	27393	629	4748	0
144.19950	109.24949	0.82272	27393	634	4507	0
144.19950	109.26149	0.81974	27393	632	5437	0
144.19950	109.27349	0.82087	27393	635	5968	0
144.19950	109.28549	0.82238	27393	636	6200	0
144.19950	109.29749	0.82348	27393	636	6099	0
144.19950	109.30949	0.82077	27393	636	6080	0
144.19950	109.32149	0.82105	27393	638	6125	0
144.19950	109.33349	0.82079	27393	635	6093	0
144.19950	109.34549	0.82146	27393	637	6016	0
144.19950	109.35749	0.81892	27393	636	6172	0
144.19950	109.36949	0.81880	27393	636	6131	0
144.19950	109.38149	0.82021	27393	631	4679	0
144.19950	109.39349	0.81627	27393	635	4595	0
144.19950	109.40549	0.81703	27393	636	5530	0
144.19950	109.41749	0.81799	27393	635	5631	0
144.19950	109.42949	0.81631	27393	635	5353	0
144.19950	109.44149	0.81495	27393	634	5132	0
144.19950	109.45349	0.81548	27393	635	5863	0
144.19950	109.46549	0.81822	27393	634	6151	0
144.19950	109.47749	0.81572	27393	635	5995	0
144.19950	109.48949	0.81555	27393	636	6142	0
144.19950	109.50149	0.81819	27393	636	6251	0
144.19950	109.51349	0.81571	27393	635	6276	0
144.19950	109.52549	0.81580	27393	634	5985	0
144.19950	109.53599	0.81500	27393	635	6039	0
144.19950	109.54799	0.81447	27393	637	6280	0
144.19950	109.55999	0.81691	27393	637	6369	0
144.19950	109.57199	0.81484	27393	636	6309	0
144.19950	109.58399	0.81664	27393	636	6210	0
144.19950	109.59599	0.81675	27393	636	5971	0
144.19950	109.60799	0.81328	27393	636	5962	0
144.19950	109.61999	0.81382	27393	636	6123	0
144.19950	109.63049	0.81460	27393	637	6227	0
144.18750	109.62899	0.81464	27393	637	6225	0
144.18750	109.61699	0.81433	27393	637	6079	0
144.18750	109.60499	0.81531	27393	635	6139	0
144.18750	109.59299	0.81584	27393	635	6070	0
144.18750	109.58099	0.81447	27393	636	6275	0
144.18750	109.56899	0.81688	27393	635	6045	0
144.18750	109.55699	0.81590	27393	635	6207	0
144.18750	109.54499	0.81509	27393	635	6162	0
144.18750	109.53299	0.81339	27393	637	6029	0
144.18750	109.51949	0.81526	27393	636	5918	0
144.18750	109.50749	0.81552	27393	637	6198	0
144.18750	109.49549	0.81546	27393	633	6073	0
144.18750	109.48349	0.81527	27393	633	6126	0
144.18750	109.47299	0.81585	27393	633	6060	0
144.18750	109.46099	0.81593	27393	635	6016	0
144.18750	109.44899	0.81325	27393	635	5222	0
144.18750	109.43699	0.81643	27393	634	4868	0
144.18750	109.42499	0.81634	27393	633	5146	0
144.18750	109.41299	0.81595	27393	635	5702	0
144.18750	109.40249	0.81687	27393	634	5638	0
144.18750	109.39049	0.81551	27393	636	5133	0
144.18750	109.37849	0.81940	27393	636	4762	0
144.18750	109.36649	0.82122	27393	633	5585	0
144.18750	109.35449	0.81795	27393	636	6084	0
144.18750	109.34249	0.81816	27393	636	5928	0
144.18750	109.33049	0.81810	27393	635	5975	0
144.18750	109.31849	0.81943	27393	636	5914	0
144.18750	109.30799	0.82229	27393	637	6050	0
144.18750	109.29599	0.82263	27393	635	6137	0
144.18750	109.28399	0.82283	27393	636	5958	0
144.18750	109.27199	0.82315	27393	637	5974	0
144.18750	109.25999	0.82289	27393	637	5907	0
144.18750	109.24799	0.82146	27393	637	5449	0
144.18750	109.23599	0.81558	27393	631	4740	0
144.18750	109.22399	0.82243	27393	631	4824	0
144.18750	109.21199	0.82086	27393	633	4964	0
144.18750	109.19999	0.81394	27393	614	4819	0
144.18750	109.18799	0.82735	27393	633	4953	0
144.18750	109.17599	0.82667	27393	631	5306	0
144.18750	109.16399	0.82613	27393	633	5998	0
144.18750	109.15199	0.82608	27393	635	6083	0
144.18750	109.13999	0.81841	27393	637	4789	0
144.18750	109.12799	0.81243	27393	607	2560	0
144.18750	109.11599	0.82430	27393	597	1818	0
144.18750	109.10399	0.82913	27393	635	3897	0
144.18750	109.09199	0.82697	27393	635	5463	0
144.18750	109.07999	0.82771	27393	636	5655	0
144.18750	109.06799	0.82661	27393	636	5831	0
144.18750	109.05599	0.82670	27393	634	5607	0
144.18750	109.04399	0.82718	27393	633	5352	0
144.18750	109.03199	0.82889	27393	633	5205	0
144.18750	109.01999	0.82615	27393	632	4524	0
144.18750	109.00799	0.82838	27393	635	4792	0
144.18750	108.99599	0.82877	27393	636	5499	0
144.18750	108.98399	0.82888	27393	634	5567	0
144.18750	108.97199	0.82758	27393	634	5439	0
144.18750	108.95999	0.82865	27393	636	5535	0
144.18750	108.94799	0.82899	27393	634	5412	0
144.18750	108.93599	0.83121	27393	634	5741	0
144.18750	108.92399	0.83007	27393	630	5726	0
144.18750	108.91199	0.83198	27393	635	5832	0
144.18750	108.90149	0.83191	27393	638	5777	0
144.18750	108.88949	0.83287	27393	637	5912	0
144.18750	108.87749	0.83115	27393	636	5821	0
144.18750	108.86549	0.83195	27393	637	5823	0
144.18750	108.85349	0.83208	27393	635	5433	0
144.18750	108.84149	0.83467	27393	635	5198	0
144.18750	108.83099	0.83526	27393	635	5326	0
144.18750	108.81899	0.83440	27393	635	5478	0
144.18750	108.80699	0.83480	27393	634	5413	0
144.18750	108.79499	0.83534	27393	633	5293	0
144.18750	108.78299	0.83664	27393	634	5219	0
144.18750	108.77099	0.83728	27393	635	5122	0
144.18750	108.75899	0.83907	27393	637	5351	0
144.18750	108.74699	0.83976	27393	636	4955	0
144.18750	108.73499	0.83980	27393	636	4273	0
144.18750	108.72299	0.84115	27393	634	2914	0
144.18750	108.71099	0.84996	27393	627	2090	0
144.18750	108.69899	0.83626	27393	619	1297	0
144.18750	108.68699	0.77718	27393	579	871	0
144.18750	108.67499	0.77122	27393	572	956	0
144.18750	108.66299	0.77721	27393	596	961	0
144.18750	108.65099	0.76572	27393	608	1164	0
144.18750	108.63899	0.77004	27393	588	1265	0
144.18750	108.62699	0.77698	27393	537	5828	0
144.18750	108.61499	0.78319	27393	599	13310	0
144.18750	108.60299	0.79254	27393	594	12927	0
144.18750	108.59099	0.78954	27393	495	13570	0
144.18750	108.57899	0.79688	27393	570	14231	0
144.18750	108.56699	0.79235	27393	481	15002	0
144.18750	108.55649	0.79774	27393	479	14687	0
144.18750	108.54449	0.79264	27393	517	13993	0
144.18750	108.53249	0.79026	27393	564	14264	0
144.18750	108.52049	0.80132	27393	520	15212	0
144.18750	108.50849	0.78478	27393	521	14706	0
144.18750	108.49649	0.78473	27393	512	14777	0
144.18750	108.48449	0.79095	27393	453	14724	0
144.18750	108.47249	0.79858	27393	460	13872	0
144.18750	108.46049	0.79661	27393	592	13012	0
144.18750	108.44849	0.79151	27393	581	13091	0
144.18750	108.43649	0.79136	27393	579	13253	0
144.18750	108.42449	0.80638	27393	544	14416	0
144.18750	108.41249	0.79263	27393	594	14346	0
144.18750	108.40049	0.79026	27393	566	14386	0
144.18750	108.38849	0.77462	27393	530	14602	0
144.18750	108.37649	0.78560	27393	517	14894	0
144.18750	108.36449	0.79754	27393	520	14714	0
144.18750	108.35249	0.79575	27393	547	14353	0
144.18750	108.34049	0.77873	27393	411	14707	0
144.18750	108.32849	0.78812	27393	527	13943	0
144.18750	108.31649	0.79953	27393	541	13505	0
144.18750	108.30599	0.80968	27393	543	13655	0
144.18750	108.29399	0.80426	27393	562	12671	0
144.18750	108.28199	0.78593	27393	567	11797	0
144.18750	108.26999	0.79925	27393	561	11769	0
144.18750	108.25799	0.78626	27393	587	11890	0
144.18750	108.24599	0.78973	27393	567	11953	0
144.18750	108.23399	0.79503	27393	589	11233	0
144.18750	108.22199	0.79330	27393	605	11907	0
144.18750	108.20999	0.79804	27393	504	13117	0
144.18750	108.19799	0.80190	27393	568	12969	0
144.18750	108.18599	0.80268	27393	555	13380	0
144.18750	108.17399	0.79581	27393	544	14362	0
144.18750	108.16199	0.79827	27393	517	14036	0
144.18750	108.14999	0.80062	27393	532	13392	0
144.18750	108.13799	0.79025	27393	553	13356	0
144.18750	108.12599	0.78674	27393	526	13949	0
144.18750	108.11399	0.79793	27393	578	13862	0
144.18750	108.10199	0.80327	27393	579	13426	0
144.18750	108.08849	0.80927	27393	579	12794	0
144.18750	108.07649	0.81735	27393	552	14342	0
144.18750	108.06599	0.79718	27393	563	14243	0
144.18750	108.05399	0.79826	27393	532	13458	0
144.18750	108.04199	0.79624	27393	597	12090	0
144.18750	108.02999	0.78967	27393	568	12903	0
144.18750	108.01799	0.78087	27393	557	12218	0
144.18750	108.00599	0.79692	27393	592	10118	0
144.18750	107.99549	0.79752	27393	535	8930	0
144.18750	107.98349	0.78617	27393	533	6378	0
144.18750	107.97149	0.77076	27393	547	1708	0
144.18750	107.95949	0.77548	27393	579	1093	0
144.18750	107.94749	0.77665	27393	593	1147	0
144.18750	107.93549	0.76971	27393	592	1102	0
144.18750	107.92349	0.75315	27393	565	1056	0
144.18750	107.91299	0.77491	27393	598	1167	0
144.18750	107.90099	0.77363	27393	592	1237	0
144.18750	107.88899	0.77594	27393	597	1139	0
144.18750	107.87699	0.76962	27393	606	916	0
144.18750	107.86499	0.77109	27393	580	803	0
144.18750	107.85299	0.77900	27393	595	737	0
144.18750	107.84099	0.77394	27393	530	641	0
144.18750	107.82899	0.78499	27393	569	613	0
144.18750	107.81699	0.78683	27393	562	681	0
144.18750	107.80499	0.82372	27393	585	776	0
144.18750	107.79299	0.83767	27393	577	851	0
144.18750	107.78099	0.66349	27393	612	3096	0
144.18750	107.76899	0.65893	27393	634	6769	0
144.18750	107.75699	0.65683	27393	632	7657	0
144.18750	107.74499	0.65634	27393	627	7449	0
144.18750	107.73299	0.65610	27393	621	7329	0
144.18750	107.72099	0.65547	27393	617	7232	0
144.18750	107.70899	0.65589	27393	609	7144	0
144.18750	107.69699	0.65677	27393	603	7113	0
144.18750	107.68499	0.65667	27393	599	7273	0
144.18750	107.67299	0.65706	27393	588	7213	0
144.18750	107.66099	0.65592	27393	573	7147	0
144.18750	107.64899	0.65915	27393	566	7239	0
144.18750	107.63699	0.66024	27393	565	7404	0
144.18750	107.62499	0.65678	27393	566	7505	0
144.18750	107.61299	0.65606	27393	562	7697	0
144.18750	107.60099	0.65304	27393	566	8075	0
144.18750	107.58899	0.65233	27393	577	8218	0
144.18750	107.57699	0.65433	27393	576	8526	0
144.18750	107.56499	0.65632	27393	582	8779	0
144.18750	107.55299	0.66293	27393	576	9079	0
144.18750	107.54099	0.66781	27393	562	9517	0
144.18750	107.52899	0.67432	27393	558	9958	0
144.18750	107.51699	0.68349	27393	547	10813	0
144.18750	107.50499	0.69534	27393	512	11825	0
144.18750	107.49299	0.70119	27393	466	12689	0
144.18750	107.48099	0.69451	27393	390	13680	0
144.18750	107.46899	0.69597	27393	289	14191	0
144.18750	107.45699	0.70526	27393	238	14177	0
144.18750	107.44649	0.70044	27393	260	14005	0
144.18750	107.43449	0.71734	27393	323	13885	0
144.18750	107.42249	0.71358	27393	292	13978	0
144.18750	107.41049	0.72153	27393	264	14365	0
144.18750	107.39999	0.72117	27393	304	13817	0
144.18750	107.38799	0.71565	27393	323	13935	0
144.18750	107.37599	0.72007	27393	328	13779	0
144.18750	107.36399	0.73151	27393	312	13004	0
144.18750	107.35199	0.71899	27393	368	12555	0
144.18750	107.33999	0.71334	27393	469	11795	0
144.18750	107.32799	0.70199	27393	472	10802	0
144.18750	107.31599	0.70413	27393	489	10999	0
144.18750	107.30399	0.70041	27393	444	10626	0
144.18750	107.29199	0.69777	27393	460	9793	0
144.18750	107.27999	0.69403	27393	462	9487	0
144.18750	107.26799	0.69612	27393	441	9470	0
144.18750	107.25599	0.69876	27393	420	9372	0
144.18750	107.24399	0.69493	27393	472	9283	0
144.18750	107.23199	0.68753	27393	445	9312	0
144.18750	107.21999	0.68702	27393	459	9335	0
144.18750	107.20799	0.68767	27393	457	9371	0
144.18750	107.19599	0.67786	27393	493	9224	0
144.18750	107.18399	0.68792	27393	506	9160	0
144.18750	107.17199	0.69064	27393	421	9550	0
144.18750	107.15999	0.68580	27393	427	9729	0
144.18750	107.14799	0.69201	27393	436	9750	0
144.18750	107.13599	0.69557	27393	447	9940	0
144.18750	107.12399	0.69854	27393	444	10355	0
144.18750	107.11199	0.70716	27393	443	10660	0
144.18750	107.09999	0.70683	27393	444	10386	0
144.18750	107.08799	0.69395	27393	422	9130	0
144.18750	107.07599	0.68450	27393	433	10349	0
144.17550	107.07599	0.69455	27393	438	10534	0
144.17550	107.08799	0.69384	27393	468	10291	0
144.17550	107.09999	0.69337	27393	454	10283	0
144.17550	107.11199	0.70108	27393	409	10014	0
144.17550	107.12399	0.70520	27393	398	10331	0
144.17550	107.13599	0.70452	27393	407	10471	0
144.17550	107.14799	0.69917	27393	413	10335	0
144.17550	107.15999	0.69567	27393	430	10390	0
144.17550	107.17199	0.69637	27393	447	10328	0
144.17550	107.18399	0.70351	27393	439	10318	0
144.17550	107.19599	0.70302	27393	432	10890	0
144.17550	107.20799	0.69756	27393	425	10834	0
144.17550	107.21999	0.70031	27393	464	10126	0
144.17550	107.23199	0.69468	27393	456	10437	0
144.17550	107.24399	0.70089	27393	473	10726	0
144.17550	107.25599	0.70642	27393	427	11406	0
144.17550	107.26649	0.71636	27393	415	12793	0
144.17550	107.27849	0.71856	27393	424	12683	0
144.17550	107.29049	0.72772	27393	361	13015	0
144.17550	107.30249	0.74033	27393	285	13590	0
144.17550	107.31449	0.73444	27393	248	14669	0
144.17550	107.32649	0.73183	27393	240	14382	0
144.17550	107.33699	0.74162	27393	256	14074	0
144.17550	107.34899	0.73390	27393	238	14268	0
144.17550	107.36099	0.80049	27393	192	14329	0
144.17550	107.37299	0.72745	27393	227	14218	0
144.17550	107.38499	0.72159	27393	223	14252	0
144.17550	107.39849	0.72458	27393	244	14126	0
144.17550	107.41049	0.70446	27393	319	13729	0
144.17550	107.42249	0.70697	27393	378	13288	0
144.17550	107.43449	0.70800	27393	415	13373	0
144.17550	107.44649	0.69569	27393	490	12268	0
144.17550	107.45849	0.67685	27393	523	11308	0
144.17550	107.47049	0.65932	27393	577	10656	0
144.17550	107.48249	0.64912	27393	579	10082	0
144.17550	107.49449	0.65237	27393	584	9083	0
144.17550	107.50649	0.66057	27393	549	8604	0
144.17550	107.51699	0.66896	27393	536	8260	0
144.17550	107.52899	0.67362	27393	528	8063	0
144.17550	107.54099	0.67295	27393	531	7891	0
144.17550	107.55299	0.67155	27393	538	7795	0
144.17550	107.56499	0.67076	27393	544	7682	0
144.17550	107.57699	0.66876	27393	552	7638	0
144.17550	107.58899	0.66726	27393	553	7517	0
144.17550	107.60099	0.66781	27393	561	7422	0
144.17550	107.61299	0.66629	27393	564	7473	0
144.17550	107.62499	0.66191	27393	577	7352	0
144.17550	107.63699	0.65991	27393	590	7005	0
144.17550	107.64899	0.66479	27393	580	7114	0
144.17550	107.66099	0.66413	27393	591	7108	0
144.17550	107.67299	0.66417	27393	598	6935	0
144.17550	107.68499	0.66116	27393	607	7009	0
144.17550	107.69699	0.66024	27393	608	6973	0
144.17550	107.70749	0.65766	27393	608	6970	0
144.17550	107.71949	0.65740	27393	616	7080	0
144.17550	107.73149	0.65669	27393	626	7213	0
144.17550	107.74349	0.65512	27393	625	7362	0
144.17550	107.75549	0.65583	27393	629	7605	0
144.17550	107.76749	0.65543	27393	630	8066	0
144.17550	107.77949	0.65746	27393	627	7705	0
144.17550	107.79149	0.65736	27393	594	3496	0
144.17550	107.80349	0.84552	27393	591	868	0
144.17550	107.81549	0.84169	27393	596	1071	0
144.17550	107.82749	0.82508	27393	485	1020	0
144.17550	107.83799	0.79116	27393	573	712	0
144.17550	107.84999	0.78515	27393	600	656	0
144.17550	107.86199	0.78411	27393	580	742	0
144.17550	107.87399	0.77405	27393	589	802	0
144.17550	107.88599	0.77569	27393	598	959	0
144.17550	107.89799	0.77790	27393	600	991	0
144.17550	107.90999	0.77406	27393	597	957	0
144.17550	107.92199	0.77280	27393	611	1100	0
144.17550	107.93399	0.77148	27393	595	1005	0
144.17550	107.94599	0.76787	27393	612	1097	0
144.17550	107.95799	0.77375	27393	599	1126	0
144.17550	107.96999	0.76916	27393	601	1084	0
144.17550	107.98199	0.78348	27393	584	2419	0
144.17550	107.99399	0.78327	27393	571	7915	0
144.17550	108.00599	0.78861	27393	577	9712	0
144.17550	108.01799	0.80587	27393	571	10920	0
144.17550	108.02999	0.79641	27393	546	13178	0
144.17550	108.04349	0.79780	27393	557	13542	0
144.17550	108.05549	0.80405	27393	477	13676	0
144.17550	108.06749	0.79577	27393	447	14735	0
144.17550	108.07949	0.80309	27393	537	14282	0
144.17550	108.09149	0.81037	27393	549	13977	0
144.17550	108.10349	0.80929	27393	577	13702	0
144.17550	108.11399	0.81488	27393	551	13931	0
144.17550	108.12599	0.79958	27393	581	13019	0
144.17550	108.13799	0.79719	27393	581	13759	0
144.17550	108.14999	0.78076	27393	502	13800	0
144.17550	108.16199	0.78684	27393	575	13057	0
144.17550	108.17249	0.78345	27393	564	13782	0
144.17550	108.18449	0.79588	27393	587	13476	0
144.17550	108.19649	0.79092	27393	575	13786	0
144.17550	108.20849	0.79335	27393	573	13335	0
144.17550	108.22049	0.79275	27393	573	12363	0
144.17550	108.23249	0.78549	27393	575	13099	0
144.17550	108.24449	0.78278	27393	607	13239	0
144.17550	108.25649	0.79481	27393	581	12808	0
144.17550	108.26849	0.79306	27393	611	11034	0
144.17550	108.28049	0.80555	27393	571	10876	0
144.17550	108.29249	0.79921	27393	586	11487	0
144.17550	108.30449	0.80607	27393	538	13131	0
144.17550	108.31649	0.79883	27393	574	12604	0
144.17550	108.32849	0.78630	27393	573	12919	0
144.17550	108.34049	0.78831	27393	469	14065	0
144.17550	108.35249	0.78889	27393	548	14643	0
144.17550	108.36449	0.79338	27393	532	14017	0
144.17550	108.37649	0.79783	27393	583	13856	0
144.17550	108.38849	0.79219	27393	572	14232	0
144.17550	108.40049	0.79159	27393	570	13856	0
144.17550	108.41099	0.80188	27393	552	13773	0
144.17550	108.42299	0.79379	27393	516	14515	0
144.17550	108.43499	0.79660	27393	540	14555	0
144.17550	108.44699	0.80149	27393	526	14697	0
144.17550	108.45899	0.79777	27393	530	14351	0
144.17550	108.47099	0.79350	27393	580	13678	0
144.17550	108.48299	0.79837	27393	535	14162	0
144.17550	108.49499	0.79054	27393	527	13856	0
144.17550	108.50699	0.79428	27393	522	14054	0
144.17550	108.51899	0.78901	27393	519	14636	0
144.17550	108.53099	0.79304	27393	504	14510	0
144.17550	108.54299	0.79171	27393	533	13929	0
144.17550	108.55499	0.78292	27393	402	14450	0
144.17550	108.56699	0.79467	27393	450	14722	0
144.17550	108.57899	0.79267	27393	495	14406	0
144.17550	108.59099	0.78322	27393	555	13726	0
144.17550	108.60299	0.78903	27393	576	13942	0
144.17550	108.61499	0.79418	27393	584	12888	0
144.17550	108.62699	0.79556	27393	604	12162	0
144.17550	108.63899	0.80185	27393	539	4591	0
144.17550	108.65099	0.77122	27393	557	1057	0
144.17550	108.66299	0.77149	27393	602	988	0
144.17550	108.67499	0.77112	27393	588	1105	0
144.17550	108.68549	0.76840	27393	587	955	0
144.17550	108.69749	0.78319	27393	569	957	0
144.17550	108.70949	0.83443	27393	618	1207	0
144.17550	108.72149	0.84849	27393	628	1991	0
144.17550	108.73349	0.83853	27393	631	2590	0
144.17550	108.74549	0.83840	27393	636	4125	0
144.17550	108.75749	0.83771	27393	635	5056	0
144.17550	108.76949	0.83895	27393	635	5470	0
144.17550	108.78149	0.83776	27393	634	5530	0
144.17550	108.79349	0.83690	27393	635	5592	0
144.17550	108.80549	0.83712	27393	635	5569	0
144.17550	108.81749	0.83696	27393	636	5435	0
